Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4Iyo50UoYhuuYORMLrGDci,"Weird Fishes/ Arpeggi","In Rainbows","Radiohead",2007-12-28,318186,1,false,,2017-07-20T15:39:56Z,"art rock,alternative rock","XL Recordings",0.538,0.61,11,-8.027,0,0.0392,0.774,0.749,0.0909,0.199,152.999,4
spotify:track:51ygW389BW4Dut3B69pSwc,"All I Need","In Rainbows","Radiohead",2007-12-28,228746,0,false,,2017-07-20T15:39:56Z,"art rock,alternative rock","XL Recordings",0.668,0.477,4,-8.709,0,0.0358,0.517,0.446,0.139,0.0966,88.005,4
spotify:track:5SdmtFbNOD7Qej6jFCHkOM,"Faust Arp","In Rainbows","Radiohead",2007-12-28,129680,0,false,,2017-07-20T15:39:56Z,"art rock,alternative rock","XL Recordings",0.338,0.289,0,-13.479,1,0.0366,0.834,0.344,0.0966,0.226,121.857,3
spotify:track:56Z7hbyMrndw1naxb6I5Oi,"Reckoner","In Rainbows","Radiohead",2007-12-28,290213,0,false,,2017-07-20T15:39:56Z,"art rock,alternative rock","XL Recordings",0.518,0.656,4,-7.438,0,0.0264,0.511,0.156,0.0679,0.203,104.282,4
spotify:track:3Jc6X15OZCCyhGSHBF4hwB,"House Of Cards","In Rainbows","Radiohead",2007-12-28,328293,0,false,,2017-07-20T15:39:56Z,"art rock,alternative rock","XL Recordings",0.71,0.496,5,-9.638,1,0.0297,0.278,0.581,0.101,0.637,111.662,4
spotify:track:15ea10YpJIl3mJq75yzqsD,"Jigsaw Falling Into Place","In Rainbows","Radiohead",2007-12-28,248893,1,false,,2017-07-20T15:39:56Z,"art rock,alternative rock","XL Recordings",0.461,0.833,11,-6.082,0,0.0481,0.105,0.00419,0.0741,0.808,165.635,4
spotify:track:3uxhyRdWVXp7GQvERQl6fA,"Videotape","In Rainbows","Radiohead",2007-12-28,279634,0,false,,2017-07-20T15:39:56Z,"art rock,alternative rock","XL Recordings",0.581,0.384,9,-11.195,1,0.0336,0.697,0.813,0.0889,0.0466,77.412,4
spotify:track:3F395GaOXCVNDozy5WpK4j,"Adult Diversion","Alvvays","Alvvays",2014-07-21,207640,0,false,,2017-07-17T13:00:59Z,"dream pop,shoegaze,jangle pop,indie","Transgressive",0.327,0.948,8,-4.355,1,0.0711,0.0355,0.515,0.126,0.469,177.328,4
spotify:track:3XpXhVtZwqh2eM5d9ieXT5,"Archie, Marry Me","Alvvays","Alvvays",2014-07-21,196560,0,false,,2017-07-17T13:00:59Z,"dream pop,shoegaze,jangle pop,indie","Transgressive",0.27,0.83,7,-4.592,1,0.0741,0.00956,0.434,0.142,0.205,117.314,4
spotify:track:4FWj4CUqWHmzn8epGvBT0V,"Ones Who Love You","Alvvays","Alvvays",2014-07-21,227240,0,false,,2017-07-17T13:00:59Z,"dream pop,shoegaze,jangle pop,indie","Transgressive",0.49,0.648,2,-5.931,1,0.0335,0.448,0.888,0.0923,0.429,117.042,4
spotify:track:4vblt7CJo0ffAF5kB43CMb,"Next of Kin","Alvvays","Alvvays",2014-07-21,228453,0,false,,2017-07-17T13:00:59Z,"dream pop,shoegaze,jangle pop,indie","Transgressive",0.329,0.895,9,-4.488,1,0.0485,0.361,0.759,0.265,0.609,160.947,4
spotify:track:5PLt3kIvZxClQZn50cxUtL,"Party Police","Alvvays","Alvvays",2014-07-21,227719,0,false,,2017-07-17T13:00:59Z,"dream pop,shoegaze,jangle pop,indie","Transgressive",0.451,0.76,9,-4.195,1,0.0358,0.534,0.843,0.326,0.417,121.737,4
spotify:track:4E5Qi2xstvKu3QzEFlc4uU,"The Agency Group","Alvvays","Alvvays",2014-07-21,271226,0,false,,2017-07-17T13:00:59Z,"dream pop,shoegaze,jangle pop,indie","Transgressive",0.397,0.812,0,-4.464,1,0.0397,0.216,0.818,0.118,0.466,115.767,4
spotify:track:1buE9gybmv2Dib7zsLOohu,"Dives","Alvvays","Alvvays",2014-07-21,176626,0,false,,2017-07-17T13:00:59Z,"dream pop,shoegaze,jangle pop,indie","Transgressive",0.23,0.657,6,-4.912,1,0.0347,0.623,0.826,0.105,0.16,120.706,3
spotify:track:2hrAySTnYZsWMpCviKwhJ8,"Atop a Cake","Alvvays","Alvvays",2014-07-21,199573,0,false,,2017-07-17T13:00:59Z,"dream pop,shoegaze,jangle pop,indie","Transgressive",0.284,0.837,4,-3.864,1,0.0529,0.334,0.51,0.346,0.457,167.393,4
spotify:track:6tTbnMnJKCF4uSA9Stq7ee,"Red Planet","Alvvays","Alvvays",2014-07-21,238760,0,false,,2017-07-17T13:00:59Z,"dream pop,shoegaze,jangle pop,indie","Transgressive",0.0959,0.459,4,-6.242,0,0.0365,0.0726,0.638,0.139,0.143,183.954,4
spotify:track:31GWgAIj7rMnlgpTM0zbin,"White Child","Love","Amen Dunes",2014-05-13,314706,0,false,,2017-05-31T13:33:31Z,"","Sacred Bones Records",0.218,0.607,2,-7.114,1,0.0326,0.63,0.45,0.0903,0.232,90.67,4
spotify:track:0Q5HMNqki3FFLJkdY4Yjny,"Meth Of A Rockette’s Kick","Boces","Mercury Rev",1993,629906,0,false,,2017-04-29T14:14:55Z,"neo-psychedelic,shoegaze","Beggars Banquet",0.269,0.874,4,-7.9,1,0.0927,0.00195,0.692,0.248,0.312,120.208,4
spotify:track:3eCQV9HF9CmEH3RTcfcCJY,"Trickle Down","Boces","Mercury Rev",1993,304400,0,false,,2017-04-29T14:14:55Z,"neo-psychedelic,shoegaze","Beggars Banquet",0.293,0.85,11,-5.669,0,0.0818,0.00546,0.000496,0.177,0.193,170.6,4
spotify:track:3yixUa80g5LiYQNPqfll4C,"Bronx Cheer","Boces","Mercury Rev",1993,169800,0,false,,2017-04-29T14:14:55Z,"neo-psychedelic,shoegaze","Beggars Banquet",0.155,0.909,11,-4.748,1,0.0492,0.000405,0.872,0.367,0.637,161.084,3
spotify:track:2TcnK6Q499auSc9tUbXRQ4,"Boys Peel Out","Boces","Mercury Rev",1993,268960,0,false,,2017-04-29T14:14:55Z,"neo-psychedelic,shoegaze","Beggars Banquet",0.339,0.415,1,-15.08,0,0.0361,0.0159,0.293,0.0901,0.123,131.189,4
spotify:track:1b0AV26H5cW9qY6s51d5bk,"Downs Are Feminine Balloons","Boces","Mercury Rev",1993,389973,0,false,,2017-04-29T14:14:55Z,"neo-psychedelic,shoegaze","Beggars Banquet",0.34,0.246,1,-17.867,0,0.0304,0.478,0.0000161,0.0723,0.111,125.226,4
spotify:track:7zGMbmt34QZKrY2cPiD9Fm,"Something For Joey","Boces","Mercury Rev",1993,246333,0,false,,2017-04-29T14:14:55Z,"neo-psychedelic,shoegaze","Beggars Banquet",0.263,0.927,9,-5.945,1,0.0455,0.0106,0.857,0.478,0.571,133.099,4
spotify:track:1MoB5HBNe6n0L6f3KDse7V,"Snorry Mouth","Boces","Mercury Rev",1993,655066,0,false,,2017-04-29T14:14:55Z,"neo-psychedelic,shoegaze","Beggars Banquet",0.219,0.559,1,-9.717,0,0.0729,0.000211,0.512,0.243,0.18,108.344,4
spotify:track:4sKs6vCqN9CqKRFjRY4cNF,"Hi-speed Boats","Boces","Mercury Rev",1993,240826,0,false,,2017-04-29T14:14:55Z,"neo-psychedelic,shoegaze","Beggars Banquet",0.111,0.932,9,-8.059,1,0.0748,0.00608,0.883,0.108,0.54,175.437,4
spotify:track:73FHK40UazrXEZ52o3oYJ4,"Continuous Drunks And Blunders","Boces","Mercury Rev",1993,48640,0,false,,2017-04-29T14:14:55Z,"neo-psychedelic,shoegaze","Beggars Banquet",0.239,0.785,10,-10.176,1,0.222,0.00266,0.0412,0.377,0.0467,82.741,4
spotify:track:0GnKE2V7K1IE2DhUAC5d4S,"Girlfren","Boces","Mercury Rev",1993,281693,0,false,,2017-04-29T14:14:55Z,"neo-psychedelic,shoegaze","Beggars Banquet",0.237,0.377,10,-15.251,1,0.0461,0.923,0.00083,0.144,0.214,168.003,4
spotify:track:3wowK80ug94yqlI86A9Ej9,"Happiness Is Easy - 1997 Remaster","The Colour of Spring","Talk Talk",1986,390693,48,false,,2017-04-20T18:47:32Z,"new wave,synthpop","Parlophone UK",0.699,0.407,5,-12.58,0,0.0548,0.0214,0.0694,0.0393,0.922,106.948,4
spotify:track:2PeyQvyaViallofbtwS4PL,"I Don't Believe in You - 1997 Remaster","The Colour of Spring","Talk Talk",1986,302373,52,false,,2017-04-20T18:47:32Z,"new wave,synthpop","Parlophone UK",0.663,0.425,11,-10.826,0,0.0297,0.08,0.107,0.0424,0.377,85.924,4
spotify:track:2iWTHXaFtRSMhd5OLpYD7f,"Life's What You Make It - 1997 Remaster","The Colour of Spring","Talk Talk",1986,268893,60,false,,2017-04-20T18:47:32Z,"new wave,synthpop","Parlophone UK",0.525,0.804,1,-7.575,1,0.0321,0.00367,0.285,0.0382,0.935,91.951,4
spotify:track:0ruphKhPAkhZq4N0Fdrn0c,"April 5th - 1997 Remaster","The Colour of Spring","Talk Talk",1986,351800,40,false,,2017-04-20T18:47:32Z,"new wave,synthpop","Parlophone UK",0.354,0.237,8,-18.002,1,0.0444,0.429,0.234,0.344,0.193,77.052,4
spotify:track:03d3DCqwvt65Orfdomjs6e,"Living in Another World - 1997 Remaster","The Colour of Spring","Talk Talk",1986,418173,55,false,,2017-04-20T18:47:32Z,"new wave,synthpop","Parlophone UK",0.56,0.857,9,-8.453,0,0.0324,0.00366,0.176,0.225,0.938,110.544,4
spotify:track:4lnfEXAPQio0T6cM7GbHeb,"Give It Up - 1997 Remaster","The Colour of Spring","Talk Talk",1986,317266,49,false,,2017-04-20T18:47:32Z,"new wave,synthpop","Parlophone UK",0.654,0.479,1,-10.769,0,0.0311,0.0137,0.0126,0.336,0.775,87.074,4
spotify:track:0ghfJZQKmMwwCbPf9FSOvd,"Chameleon Day - 1997 Remaster","The Colour of Spring","Talk Talk",1986,200133,33,false,,2017-04-20T18:47:32Z,"new wave,synthpop","Parlophone UK",0.31,0.00239,6,-23.433,1,0.0504,0.968,0.0014,0.0907,0.0892,110.077,5
spotify:track:5HS8ok2CoHJAdUMaZsrK1e,"Time It's Time - 1997 Remaster","The Colour of Spring","Talk Talk",1986,494133,43,false,,2017-04-20T18:47:32Z,"new wave,synthpop","Parlophone UK",0.599,0.694,0,-10.324,1,0.0222,0.03,0.00445,0.114,0.628,90.909,4
spotify:track:1H6495e3O4TEK8zJF6VaHF,"The Isle Of Arran","Yesterday's Gone","Loyle Carner",2017-01-20,214426,0,false,,2017-04-20T18:47:27Z,"jazz rap,indie soul","Universal Music Group",0.579,0.879,2,-5.353,0,0.29,0.534,0,0.138,0.665,90.163,4
spotify:track:3d7ZeNugyMKys34WjHXvTC,"Mean It In The Morning","Yesterday's Gone","Loyle Carner",2017-01-20,159840,0,false,,2017-04-20T18:47:27Z,"jazz rap,indie soul","Universal Music Group",0.591,0.591,0,-8.377,1,0.301,0.776,0.469,0.106,0.577,82.563,4
spotify:track:3AMBpgMWVVNmcXaC07ZP73,"+44","Yesterday's Gone","Loyle Carner",2017-01-20,48760,0,false,,2017-04-20T18:47:27Z,"jazz rap,indie soul","Universal Music Group",0.73,0.531,3,-11.61,1,0.768,0.573,0,0.113,0.711,83.646,3
spotify:track:2QMihQt7YoEPkPNcDsAJf5,"Damselfly","Yesterday's Gone","Loyle Carner;Tom Misch",2017-01-20,172653,0,true,,2017-04-20T18:47:27Z,"jazz rap,indie soul","Universal Music Group",0.811,0.61,11,-7.751,1,0.257,0.51,0.00108,0.356,0.532,95.005,4
spotify:track:2f9ZC75ny97PooFTU9U968,"Ain't Nothing Changed","Yesterday's Gone","Loyle Carner",2017-01-20,194426,0,true,,2017-04-20T18:47:27Z,"jazz rap,indie soul","Universal Music Group",0.677,0.667,8,-8.074,1,0.166,0.545,0.0349,0.116,0.15,89.443,4
spotify:track:07WRstKL5BklqTe0YVsSmM,"Swear","Yesterday's Gone","Loyle Carner",2017-01-20,34093,0,true,,2017-04-20T18:47:27Z,"jazz rap,indie soul","Universal Music Group",0.767,0.207,1,-20.375,1,0.614,0.849,0,0.343,0.835,117.436,1
spotify:track:0LHahn1ZrW2s4UuvgO7j3p,"Florence","Yesterday's Gone","Loyle Carner;kwes.",2017-01-20,184520,0,false,,2017-04-20T18:47:27Z,"jazz rap,indie soul","Universal Music Group",0.638,0.557,4,-6.946,0,0.428,0.52,0.000484,0.0864,0.49,91.167,4
spotify:track:6uiGb8LMhm5N5kgJzi06pz,"The Seamstress (Tooting Masala)","Yesterday's Gone","Loyle Carner",2017-01-20,151800,0,true,,2017-04-20T18:47:27Z,"jazz rap,indie soul","Universal Music Group",0.483,0.52,2,-8.183,0,0.24,0.874,0.0435,0.11,0.537,83.608,4
spotify:track:7HmCoTbkdV6BA8tPDBoyD9,"Stars & Shards","Yesterday's Gone","Loyle Carner",2017-01-20,187666,0,true,,2017-04-20T18:47:27Z,"jazz rap,indie soul","Universal Music Group",0.808,0.856,9,-6.464,0,0.307,0.273,0,0.0795,0.68,100.196,4
spotify:track:41xpMhDDuHodNOQR9dpZqn,"No Worries","Yesterday's Gone","Loyle Carner;Rebel Kleff;Jehst",2017-01-20,270213,0,true,,2017-04-20T18:47:27Z,"jazz rap,indie soul","Universal Music Group",0.735,0.679,1,-6.996,1,0.363,0.393,0.000885,0.12,0.715,90.136,4
spotify:track:1Yq6ivBkA1RdAIKxfz3mrm,"Rebel 101","Yesterday's Gone","Loyle Carner",2017-01-20,28133,0,true,,2017-04-20T18:47:27Z,"jazz rap,indie soul","Universal Music Group",0.603,0.154,10,-21.542,0,0.673,0.0801,0,0.251,0.486,62.585,5
spotify:track:7wxSkft3f6OG3Y3Vysd470,"NO CD","Yesterday's Gone","Loyle Carner;Rebel Kleff",2017-01-20,257920,0,false,,2017-04-20T18:47:27Z,"jazz rap,indie soul","Universal Music Group",0.793,0.785,10,-6.669,0,0.355,0.687,0,0.105,0.725,95.07,4
spotify:track:2TtLGqAkrDD8ibxY370V9c,"Mrs C","Yesterday's Gone","Loyle Carner",2017-01-20,202306,0,true,,2017-04-20T18:47:27Z,"jazz rap,indie soul","Universal Music Group",0.589,0.571,11,-11.682,1,0.292,0.884,0.0101,0.101,0.252,77.379,1
spotify:track:7j6RvWIRdKN24FI4RAJR1N,"Sun Of Jean","Yesterday's Gone","Loyle Carner;Mum;Dad",2017-01-20,314080,0,false,,2017-04-20T18:47:27Z,"jazz rap,indie soul","Universal Music Group",0.726,0.388,11,-10.607,1,0.313,0.622,0.0106,0.371,0.427,90.941,4
spotify:track:2dlEQ1hOQSYkNJK8jdy0rH,"Yesterday's Gone","Yesterday's Gone","Loyle Carner",2017-01-20,157693,0,false,,2017-04-20T18:47:27Z,"jazz rap,indie soul","Universal Music Group",0.403,0.473,4,-9.702,1,0.0325,0.729,0,0.367,0.598,171.616,4
spotify:track:29xl0qT8fwLBqpfHHbPFNV,"Myrrhman","Laughing Stock","Talk Talk",1991-01-01,333426,34,false,,2017-04-20T18:47:19Z,"new wave,synthpop","Polydor Records",0.159,0.0141,6,-30.782,0,0.0381,0.806,0.406,0.137,0.0389,151.643,3
spotify:track:1Viz6Hi6jm4YSHOlkF3gGd,"Ascension Day","Laughing Stock","Talk Talk",1991-01-01,360906,39,false,,2017-04-20T18:47:19Z,"new wave,synthpop","Polydor Records",0.434,0.377,3,-14.951,0,0.0258,0.217,0.0000271,0.142,0.358,140.603,1
spotify:track:3brJgq1ZCpwsczQr4m2DG5,"After The Flood","Laughing Stock","Talk Talk",1991-01-01,566933,35,false,,2017-04-20T18:47:19Z,"new wave,synthpop","Polydor Records",0.412,0.46,10,-14.746,1,0.027,0.421,0.578,0.0981,0.11,89.374,4
spotify:track:17ifu20ufkzCpSLhIm8rwD,"Taphead","Laughing Stock","Talk Talk",1991-01-01,421160,31,false,,2017-04-20T18:47:19Z,"new wave,synthpop","Polydor Records",0.174,0.0747,8,-22.114,1,0.0364,0.97,0.537,0.107,0.0387,99.937,5
spotify:track:51Lt2RN3W0u2xI0LiARCRm,"New Grass","Laughing Stock","Talk Talk",1991-01-01,586440,39,false,,2017-04-20T18:47:19Z,"new wave,synthpop","Polydor Records",0.455,0.386,9,-20.548,1,0.0315,0.825,0.271,0.322,0.196,99.553,3
spotify:track:1nwGXWalB0Ls4Jm4mGUYkp,"Runeii","Laughing Stock","Talk Talk",1991-01-01,298560,31,false,,2017-04-20T18:47:19Z,"new wave,synthpop","Polydor Records",0.401,0.0351,7,-28.099,1,0.0418,0.925,0.884,0.0905,0.0603,75.543,4
spotify:track:43A38kMYGpmxjbEYvTgse2,"The Love I'm Searching For","Return Of The Rentals","The Rentals",1995-10-20,215866,36,false,,2017-04-10T16:14:11Z,"power pop","Maverick",0.408,0.81,11,-7.82,1,0.0338,0.0188,0,0.682,0.614,94.296,4
spotify:track:1fQJPRtrD1abNeOcZVRNO2,"Waiting","Return Of The Rentals","The Rentals",1995-10-20,193093,33,false,,2017-04-10T16:14:11Z,"power pop","Maverick",0.442,0.962,8,-7.398,1,0.0333,0.000751,0.0000625,0.131,0.772,135.823,4
spotify:track:5NjIog0vXS0VBWa5a94vzJ,"Friends of P.","Return Of The Rentals","The Rentals",1995-10-20,212266,44,false,,2017-04-10T16:14:11Z,"power pop","Maverick",0.613,0.721,1,-6.868,1,0.0252,0.000641,0.000016,0.13,0.763,107.956,4
spotify:track:5FDi7CaGtMkDucfcONgmEp,"Move On","Return Of The Rentals","The Rentals",1995-10-20,260573,25,false,,2017-04-10T16:14:11Z,"power pop","Maverick",0.396,0.392,6,-10.111,1,0.0281,0.0912,0.00013,0.0952,0.115,140.002,4
spotify:track:4ubOj6UY83kynlLaEK9w1g,"Please Let That Be You","Return Of The Rentals","The Rentals",1995-10-20,213546,31,false,,2017-04-10T16:14:11Z,"power pop","Maverick",0.521,0.79,11,-7.508,1,0.028,0.00262,0.000708,0.706,0.626,139.245,4
spotify:track:6Txitqcb2SC5rDLq3j20DO,"My Summer Girl","Return Of The Rentals","The Rentals",1995-10-20,192840,26,false,,2017-04-10T16:14:11Z,"power pop","Maverick",0.247,0.839,6,-7.008,1,0.0374,0.00569,0,0.126,0.44,172.199,5
spotify:track:1JwhgkhGwn83ocoL0wV9ry,"Brilliant Boy","Return Of The Rentals","The Rentals",1995-10-20,256066,22,false,,2017-04-10T16:14:11Z,"power pop","Maverick",0.58,0.573,1,-7.699,1,0.0262,0.0251,0,0.0952,0.363,88.999,4
spotify:track:6xq66XDusKXgdH8gvLFk17,"Naive","Return Of The Rentals","The Rentals",1995-10-20,139760,24,false,,2017-04-10T16:14:11Z,"power pop","Maverick",0.556,0.831,0,-7.424,1,0.0302,0.000404,0.00196,0.0613,0.352,120.685,1
spotify:track:36iaJl6hWaEdwiKhSkCGGi,"These Days","Return Of The Rentals","The Rentals",1995-10-20,180440,27,false,,2017-04-10T16:14:11Z,"power pop","Maverick",0.63,0.625,6,-7.061,1,0.0275,0.00227,0,0.137,0.597,109.87,4
spotify:track:526FNWa96vJJpIwBMY7kZA,"Sweetness and Tenderness","Return Of The Rentals","The Rentals",1995-10-20,355333,23,false,,2017-04-10T16:14:11Z,"power pop","Maverick",0.272,0.488,1,-11.633,1,0.0775,0.0788,0.0000327,0.101,0.118,94.081,4
spotify:track:6LzblJg9uttX7v73fHryhh,"Come See","Common Era","Belong",2011-03-21,326680,14,false,,2017-04-08T22:31:06Z,"drone,shoegaze,ambient,dark ambient","kranky",0.0675,0.588,9,-9.474,0,0.0547,0.000012,0.856,0.0532,0.157,77.573,4
spotify:track:6VK1gDU7uUNpVWQhWTnqqK,"Never Came Close","Common Era","Belong",2011-03-21,253893,15,false,,2017-04-08T22:31:06Z,"drone,shoegaze,ambient,dark ambient","kranky",0.168,0.565,7,-7.529,1,0.0471,0.29,0.789,0.156,0.335,133.609,4
spotify:track:5klAYt4QR5puDBUm98MgTd,"A Walk","Common Era","Belong",2011-03-21,301760,14,false,,2017-04-08T22:31:06Z,"drone,shoegaze,ambient,dark ambient","kranky",0.228,0.664,8,-8.28,0,0.0516,0.605,0.896,0.269,0.313,118.182,4
spotify:track:0mQP6eSayh3idPD9ssvCbH,"Perfect Life","Common Era","Belong",2011-03-21,269106,20,false,,2017-04-08T22:31:06Z,"drone,shoegaze,ambient,dark ambient","kranky",0.303,0.736,0,-7.218,1,0.0434,0.355,0.771,0.143,0.35,139.958,4
spotify:track:1U7703MQZeFK5uBt4tAKWY,"Keep Still","Common Era","Belong",2011-03-21,278666,14,false,,2017-04-08T22:31:06Z,"drone,shoegaze,ambient,dark ambient","kranky",0.0604,0.579,1,-9.902,0,0.0521,0.887,0.914,0.093,0.0898,69.819,3
spotify:track:6dLtwxg5Pjt1tmYWtxWyBv,"Different Heart","Common Era","Belong",2011-03-21,328786,12,false,,2017-04-08T22:31:06Z,"drone,shoegaze,ambient,dark ambient","kranky",0.182,0.715,10,-6.439,0,0.0584,0.382,0.955,0.352,0.125,130.587,5
spotify:track:0DZ9lnceis7fNBE9GyKTLj,"Make Me Return","Common Era","Belong",2011-03-21,273480,13,false,,2017-04-08T22:31:06Z,"drone,shoegaze,ambient,dark ambient","kranky",0.259,0.784,1,-8.834,1,0.0396,0.00171,0.895,0.114,0.388,139.897,4
spotify:track:2xOwke4J4wbZdBZ4eJ5swE,"Common Era","Common Era","Belong",2011-03-21,248013,14,false,,2017-04-08T22:31:06Z,"drone,shoegaze,ambient,dark ambient","kranky",0.227,0.653,2,-12.025,1,0.0518,0.745,0.809,0.0976,0.234,134.831,4
spotify:track:6qReeO7kKeK7THljFV7tZ0,"Very Careful","Common Era","Belong",2011-03-21,199906,11,false,,2017-04-08T22:31:06Z,"drone,shoegaze,ambient,dark ambient","kranky",0.161,0.582,1,-10.38,0,0.0398,0.812,0.576,0.279,0.394,82.23,3
spotify:track:0QCboMBlSGKSeQk5v1WDt7,"New Friends","Everything so Far","Pinegrove",2015-10-15,199275,0,false,,2017-04-08T22:30:42Z,"midwest emo","Run for Cover Records",0.329,0.715,2,-6.667,1,0.034,0.374,0.00000157,0.0937,0.204,102.299,4
spotify:track:64sJ92nhWxE4okLTk4utrk,"Angelina","Everything so Far","Pinegrove",2015-10-15,101053,0,false,,2017-04-08T22:30:42Z,"midwest emo","Run for Cover Records",0.447,0.541,1,-6.527,1,0.0279,0.374,0.00000115,0.338,0.437,101.07,4
spotify:track:4GL8caVDQrE22nppcSiUCe,"Problems","Everything so Far","Pinegrove",2015-10-15,80489,0,false,,2017-04-08T22:30:42Z,"midwest emo","Run for Cover Records",0.589,0.75,2,-5.414,1,0.0383,0.00761,0.0000195,0.144,0.31,125.389,4
spotify:track:3kfBISmvAsOyRC4ox8uXEc,"Need","Everything so Far","Pinegrove",2015-10-15,110940,0,false,,2017-04-08T22:30:42Z,"midwest emo","Run for Cover Records",0.405,0.263,10,-9.028,1,0.0274,0.683,0.0000346,0.193,0.0394,141.343,4
spotify:track:3Z49bGHQx4O19r4whC2EIV,"Overthrown","Everything so Far","Pinegrove",2015-10-15,93609,0,false,,2017-04-08T22:30:42Z,"midwest emo","Run for Cover Records",0.219,0.312,3,-8.864,1,0.0352,0.721,0,0.23,0.115,105.156,4
spotify:track:0D4ZyIX7cD8XcdaUSW9DHY,"Size of the Moon","Everything so Far","Pinegrove",2015-10-15,247904,0,false,,2017-04-08T22:30:42Z,"midwest emo","Run for Cover Records",0.5,0.452,11,-8.762,0,0.0494,0.0702,0.0000575,0.107,0.125,133.647,4
spotify:track:3yDiKJPzf85YVV1SzaGl5A,"Need 2","Everything so Far","Pinegrove",2015-10-15,191796,0,false,,2017-04-08T22:30:42Z,"midwest emo","Run for Cover Records",0.552,0.634,1,-8.302,0,0.0261,0.00994,0.202,0.0798,0.213,76.554,4
spotify:track:7KPwtMDLXR85DS5K6V6BEO,"Namesake","Everything so Far","Pinegrove",2015-10-15,187199,0,false,,2017-04-08T22:30:42Z,"midwest emo","Run for Cover Records",0.35,0.833,9,-7.688,1,0.0362,0.00595,0.00274,0.385,0.335,81.526,4
spotify:track:0tcrDwihVUXnM5DWgSl9Hw,"V","Everything so Far","Pinegrove",2015-10-15,160684,0,false,,2017-04-08T22:30:42Z,"midwest emo","Run for Cover Records",0.375,0.629,2,-6.97,1,0.0348,0.00346,0.0000294,0.0923,0.494,139.599,4
spotify:track:7rtpeoM4wFGGXnxMLUBNeF,"&","Everything so Far","Pinegrove",2015-10-15,243577,0,false,,2017-04-08T22:30:42Z,"midwest emo","Run for Cover Records",0.269,0.334,4,-10.323,1,0.032,0.649,0.000604,0.0791,0.0914,93.023,4
spotify:track:4ZNvJaUfTSPH5AZLccmN9Z,"Unison","Everything so Far","Pinegrove",2015-10-15,254351,0,false,,2017-04-08T22:30:42Z,"midwest emo","Run for Cover Records",0.351,0.534,7,-9.172,1,0.0447,0.48,0.0164,0.103,0.164,124.457,4
spotify:track:5EsPWtSe5jSdJ1xZkVad2g,"Palisade","Everything so Far","Pinegrove",2015-10-15,200248,0,false,,2017-04-08T22:30:42Z,"midwest emo","Run for Cover Records",0.373,0.526,4,-7.22,1,0.0341,0.114,0,0.076,0.454,106.127,4
spotify:track:1HGbmXrp3pyaIWxhhzlgUo,"The Metronome","Everything so Far","Pinegrove",2015-10-15,200043,0,false,,2017-04-08T22:30:42Z,"midwest emo","Run for Cover Records",0.476,0.631,8,-8.5,0,0.0436,0.259,0.000185,0.0976,0.275,126.013,4
spotify:track:4uTt1s0zrpP80a17IspZGd,"Mather Knoll","Everything so Far","Pinegrove",2015-10-15,230991,0,false,,2017-04-08T22:30:42Z,"midwest emo","Run for Cover Records",0.467,0.596,9,-7.467,1,0.0455,0.0226,0.0000147,0.104,0.393,152.189,4
spotify:track:5oWRUYjG3L8xOmkTBGExmv,"Over My Shoulder","Everything so Far","Pinegrove",2015-10-15,240838,0,false,,2017-04-08T22:30:42Z,"midwest emo","Run for Cover Records",0.508,0.7,7,-7.013,1,0.0365,0.0073,0.0106,0.119,0.289,110.711,4
spotify:track:2ExYkhoqtpbmGUBYl2ZYH4,"Peeling off the Bark","Everything so Far","Pinegrove",2015-10-15,238515,0,false,,2017-04-08T22:30:42Z,"midwest emo","Run for Cover Records",0.312,0.446,9,-7.741,1,0.0319,0.0112,0.0000084,0.111,0.137,95.165,4
spotify:track:2SrXRkiN25NzZQ1bCGBwkU,"Morningtime","Everything so Far","Pinegrove",2015-10-15,293479,0,false,,2017-04-08T22:30:42Z,"midwest emo","Run for Cover Records",0.457,0.36,7,-8.269,1,0.0327,0.03,0.00252,0.107,0.221,122.08,4
spotify:track:6WBnjCcIbeMnmaF2Up0L0g,"Recycling","Everything so Far","Pinegrove",2015-10-15,275514,0,false,,2017-04-08T22:30:42Z,"midwest emo","Run for Cover Records",0.397,0.633,4,-7.087,1,0.0403,0.134,0.0000191,0.0926,0.207,130.274,4
spotify:track:75iAtKIE2lqdLlaGGPSgL9,"Sunday","Everything so Far","Pinegrove",2015-10-15,371824,0,false,,2017-04-08T22:30:42Z,"midwest emo","Run for Cover Records",0.353,0.473,2,-9.31,1,0.035,0.0267,0.00567,0.13,0.272,85.479,3
