Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5d3jjMEKYKHbQxL3HjOPvd,"Heathen Child","Heathen Child","Grinderman",1900-01-01,301173,0,false,5forty,2013-01-09T22:25:34Z,"garage rock","Mute Artists",0.464,0.717,1,-6.741,1,0.0514,0.0253,0,0.425,0.153,100.082,4
spotify:track:4Kc3Ka6TStthtqInhdxnvd,"Angel Dance","Angel Dance","Robert Plant",2010-01-01,229140,0,false,5forty,2013-01-09T22:25:34Z,"","Universal Music Group",0.5,0.782,5,-6.703,1,0.0351,0.103,0.038,0.217,0.381,166.859,4
spotify:track:4279W7mrVtQxgf3WHXbMnR,"All To All","Forgiveness Rock Record","Broken Social Scene",2010-05-10,289506,0,false,5forty,2013-01-09T22:25:34Z,"baroque pop,indie rock,indie","Arts & Crafts Productions Inc.",0.625,0.726,7,-10.859,1,0.0616,0.0308,0.501,0.141,0.104,131.987,4
spotify:track:0HNqUG7dH2TfCetvKTTtXR,"Another World - Radio Edit","Another World","The Chemical Brothers",2010-01-01,177156,0,false,5forty,2013-01-09T22:25:34Z,"big beat,alternative dance,electronic,breakbeat","Parlophone",0.803,0.355,3,-7.659,1,0.0641,0.0419,0.0103,0.0936,0.373,118.964,4
spotify:track:2Mkrs2QwcJJotxH0tZXI2I,"High Horse","High Horse","The Jim Jones Revue",2010-08-23,163466,0,false,5forty,2013-01-09T22:25:34Z,"garage rock,rockabilly","[PIAS] Recordings",0.404,0.99,5,-3.911,0,0.151,0.105,0,0.349,0.517,94.707,4
spotify:track:1XIVT7xqAR6mYUFvzuZbJB,"MY KZ, UR BF","Man Alive","Everything Everything",2010-01-01,217653,0,false,5forty,2013-01-09T22:25:34Z,"","Geffen UK",0.516,0.703,5,-8.232,0,0.0562,0.00603,0,0.0996,0.445,103.349,4
spotify:track:5u7JGFtQNT0Zj7TOykBS7s,"White Sky","Contra","Vampire Weekend",2010-01-11,178666,0,false,5forty,2013-01-09T22:25:34Z,"indie,baroque pop","XL",0.572,0.684,9,-5.64,1,0.0649,0.114,0.00785,0.364,0.908,135.926,4
spotify:track:3HckjwMkPcZbQglCAzQhNM,"Sun","Swim","Caribou",2010-04-19,344920,0,false,5forty,2013-01-09T22:25:34Z,"idm","Caribou",0.692,0.82,1,-7.337,1,0.0375,0.0396,0.854,0.19,0.426,127.989,4
spotify:track:5UkAoiqanCHQSya4iVJOws,"Echoes","Echoes","Klaxons",2010-01-01,228311,0,false,5forty,2013-01-09T22:25:34Z,"new rave,alternative dance,indie","Universal Music Group",0.2,0.873,9,-4.331,1,0.0628,0.0000464,0.00289,0.055,0.345,123.758,4
spotify:track:3HrwyrI4b8yUeSMu7Ap8vg,"Floating Vibes","Astro Coast","Surfer Blood",2010,240240,0,false,5forty,2013-01-09T22:25:34Z,"surf rock","Kanine Records",0.523,0.699,4,-4.954,1,0.0311,0.177,0.00453,0.369,0.465,126.876,4
spotify:track:2v5A5Fd1zSQbYasFyCM0EK,"Hannah","Weathervanes","Freelance Whales",2010-08-20,218053,0,false,5forty,2013-01-09T22:25:34Z,"","Mom + Pop Music/RCA Records",0.338,0.687,1,-7.45,1,0.0303,0.0871,0.214,0.135,0.329,180.333,4
spotify:track:3fqMnHZu3GW2Ru4D2rpeRS,"Boyfriend","Crazy For You","Best Coast",2010-08-02,149813,0,false,5forty,2013-01-09T22:25:34Z,"surf rock","Best Coast",0.248,0.874,0,-3.85,1,0.0528,0.106,0.0887,0.134,0.552,114.877,4
spotify:track:6uAaOeZAaAAC8esu7Teu4h,"Darkness Descends","I Speak Because I Can","Laura Marling",2010-01-01,220195,30,false,5forty,2013-01-09T22:25:34Z,"singer-songwriter,southern gothic,folk,indie folk","Virgin Records",0.395,0.474,2,-10.369,1,0.0544,0.279,0.0000189,0.141,0.244,118.25,4
spotify:track:0bSZs1fPsk8fHXTvE9rXkl,"Everything You Wanted","The Boxer","Kele",2010-01-01,229746,0,false,5forty,2013-01-09T22:25:34Z,"","Polydor Records",0.708,0.912,0,-5.058,1,0.0442,0.00648,0.000152,0.0693,0.56,135.023,4
spotify:track:2DVTAKir2bj7g1gF0CPMGc,"Tell 'Em","Treats","Sleigh Bells",2010-05-21,176426,0,false,5forty,2013-01-09T22:25:34Z,"","Mom + Pop Music/RCA Records",0.523,0.891,5,-4.206,1,0.128,0.0567,0.0987,0.319,0.661,125.977,4
spotify:track:44mxTQtw7fcS46HZOUzYp2,"If Loneliness Was Art","Allo Darlin'","Allo Darlin'",2010-06-07,210480,18,false,5forty,2013-01-09T22:25:34Z,"jangle pop,indie pop","Fortuna POP!",0.536,0.476,9,-9.991,1,0.0282,0.374,0.039,0.1,0.844,128.37,4
spotify:track:4qDRL8dIVNUKeqyQM4ndcV,"Come Wander","Subiza","Delorean",2010-04-19,259800,0,false,5forty,2013-01-09T22:25:34Z,"chillwave","True Panther Sounds",0.501,0.846,9,-9.404,0,0.0348,0.0000126,0.898,0.321,0.469,126.976,4
spotify:track:7KhvrsR5M54CwDewb5cKeu,"Ship Of Promises","Becoming A Jackal","Villagers",2010-06-07,276906,0,false,5forty,2013-01-09T22:25:34Z,"","Domino Recording Co",0.278,0.819,4,-9.713,1,0.0681,0.114,0.0818,0.224,0.313,199.443,3
spotify:track:3wNti9PJJPrP9nF2ccsQvw,"Factory","Infinite Arms","Band of Horses",2010-05-14,275360,39,false,5forty,2013-01-09T22:25:34Z,"","Columbia",0.314,0.59,4,-5.865,0,0.0334,0.03,0.00408,0.16,0.129,121.186,4
spotify:track:2G8FWGwDWy3GpK489GMWfa,"Try This At Home","Poetry of the Deed","Frank Turner",2009-09-14,112986,0,true,5forty,2013-01-09T22:25:34Z,"folk punk","Xtra Mile Recordings",0.509,0.934,7,-4.14,1,0.0386,0.0305,0,0.543,0.789,134.841,4
spotify:track:0Ih55K62jZIbeTysGHJkW0,"Little Girl (feat. Julian Casablancas)","Dark Night of The Soul","Danger Mouse;Sparklehorse;Julian Casablancas",2010-05-03,272933,45,true,5forty,2013-01-09T22:25:34Z,"slowcore","Parlophone UK",0.54,0.912,1,-5.678,1,0.0376,0.000108,0.00298,0.134,0.839,146.033,4
spotify:track:0q6LuUqGLUiCPP1cbdwFs3,"On Melancholy Hill","Plastic Beach","Gorillaz",2010-03-03,233866,84,false,5forty,2013-01-09T22:25:34Z,"","Parlophone UK",0.689,0.739,2,-5.81,1,0.026,0.0000151,0.509,0.064,0.578,120.423,4
spotify:track:0eUBAsmNZYek5W0OzCVTTp,"Windstorm","Windstorm","School Of Seven Bells",2010-05-30,224613,0,false,5forty,2013-01-09T22:25:34Z,"dream pop,shoegaze","Full Time Hobby",0.484,0.82,4,-5.074,1,0.033,0.0325,0,0.294,0.386,99.973,4
spotify:track:7BcWcXtE0z4fZyQqkBP3Qy,"I Like","Bang Goes The Knighthood","The Divine Comedy",2010-05-31,228280,0,false,5forty,2013-01-09T22:25:34Z,"baroque pop,britpop,comedy","Divine Comedy Records",0.641,0.862,0,-4.71,1,0.0295,0.589,0.00000117,0.09,0.878,125.996,4
spotify:track:6GY1ZqgHUAEEU24uAUc56V,"When I Still Have Thee","Shadows","Teenage Fanclub",2010-05-31,209760,0,false,5forty,2013-01-09T22:25:34Z,"power pop,jangle pop,britpop","Pema",0.545,0.726,9,-7.117,1,0.0274,0.101,0.0296,0.268,0.599,132.663,4
spotify:track:7sAEkwVGKKklb2ouO0EIms,"Fire Escape","Reservoir","Fanfarlo",2009-10-09,179893,17,false,5forty,2013-01-09T22:25:34Z,"indie folk","Canvasback/ATL",0.431,0.895,6,-5.335,1,0.0387,0.0000959,0,0.144,0.71,130.832,4
spotify:track:5dWBexhQDXCUmWzET1ycVR,"Wait Up (Boots of Danger)","Champ","Tokyo Police Club",2008,188708,0,false,5forty,2013-01-09T22:25:34Z,"indie rock","Memphis Industries",0.493,0.903,5,-6.191,1,0.0525,0.000827,0.000909,0.354,0.759,101.298,4
spotify:track:77it4hqythJRSbecC6KizA,"Children Of The Grounds","The Courage Of Others","Midlake",2010,236426,0,false,5forty,2013-01-09T22:25:34Z,"","Bella Union",0.535,0.635,9,-9.616,0,0.0261,0.086,0.156,0.148,0.305,124.061,4
spotify:track:2OhdWYJ8GvHIUp210Yxu0S,"XXXO","/\/\ /\ Y /\","M.I.A.",2010-07-12,174226,0,false,5forty,2013-01-09T22:25:34Z,"","XL Recordings",0.678,0.953,7,-3.841,1,0.0423,0.00192,0.000575,0.22,0.676,119.981,4
spotify:track:0V37gF3C9I1wLf30jlqhzh,"Lover Of Mine","Teen Dream","Beach House",2010-01-25,305093,0,false,5forty,2013-01-09T22:25:34Z,"dream pop","Bella Union",0.61,0.43,9,-5.247,0,0.0264,0.218,0.0074,0.167,0.293,97.206,4
spotify:track:32fmQsWSAaDas2MJRyMSGG,"The Ghost Inside","Broken Bells","Broken Bells;Danger Mouse;James Mercer",2010-03-01,198040,55,false,5forty,2013-01-09T22:25:34Z,"","Columbia",0.869,0.7,2,-4.966,1,0.0419,0.0571,0.414,0.0691,0.983,103.983,4
spotify:track:2073QOEC8rBtSyTsRyaWiP,"I Can Change","This Is Happening","LCD Soundsystem",2010-05-17,352003,60,false,5forty,2013-01-09T22:25:34Z,"alternative dance,new rave","Parlophone UK",0.644,0.73,1,-6.565,1,0.0287,0.00215,0.00178,0.233,0.695,116.981,4
spotify:track:0VyHkEouiX2dGIELk6AOUo,"Hooting & Howling","Hooting & Howling","Wild Beasts",2009-07-19,280560,0,false,5forty,2013-01-09T22:25:34Z,"","Domino Records",0.573,0.643,5,-9.16,1,0.0365,0.275,0.00227,0.144,0.234,140.018,4
spotify:track:7k3MWcrXBopjCWjHjJNve8,"Stillness Is The Move","Stillness Is The Move","Dirty Projectors",2009-05-31,319640,0,false,5forty,2013-01-09T22:25:34Z,"art pop","Domino Records",0.579,0.519,0,-5.906,1,0.0874,0.109,0.00000569,0.0973,0.522,76.431,4
spotify:track:0JFlPEYlt8VojQ5xrS6sXW,"1000 Years","1000 Years","The Coral",2010-05-17,171560,0,false,5forty,2013-01-09T22:25:34Z,"britpop","Deltasonic Records Ltd.",0.534,0.838,2,-6.4,1,0.0309,0.0156,0.00498,0.105,0.827,128.015,4
spotify:track:3AJsZO3wSqELa5KNNDOJbX,"Cosmic Love","Lungs (Deluxe Version)","Florence + The Machine",2009,255906,0,false,5forty,2013-01-09T22:25:34Z,"baroque pop","Universal Island Records Ltd. A Universal Music Company.",0.526,0.809,9,-5.442,0,0.038,0.148,0.000328,0.119,0.0767,140.008,4
spotify:track:0yeCTb6RJGwWReSjq040o1,"World News","Gorilla Manor","Local Natives",2009-11-02,271546,0,false,5forty,2013-01-09T22:25:34Z,"","Infectious",0.543,0.812,4,-8.846,1,0.0402,0.0116,0.196,0.314,0.565,121.888,4
spotify:track:05FgqqBrEBbsio8pCLYzVk,"Dreaming of Another World","Serotonin","Mystery Jets",2010-07-05,219040,0,false,5forty,2013-01-09T22:25:34Z,"","Rough Trade",0.594,0.907,11,-4.801,0,0.0669,0.018,0,0.123,0.641,129.101,4
spotify:track:5CYhQp2uyIk5uYVoe49EGC,"Anyone’s Ghost","High Violet","The National",2010-05-10,174173,0,false,5forty,2013-01-09T22:25:34Z,"indie rock","4AD",0.745,0.789,6,-7.133,1,0.0915,0.281,0.776,0.108,0.745,120.064,4
spotify:track:071B3Gkf9YM2Erx9HycbKz,"Northern Skies","Northern Skies/Lately","I Am Kloot",2010-05-28,245106,2,false,5forty,2013-01-09T22:25:34Z,"","Shepherd Moon",0.411,0.599,0,-7.082,1,0.0333,0.0801,0.0000051,0.141,0.369,93.27,4
spotify:track:2rxfHBai4BOraDIIRgeMZI,"Shutterbugg","Sir Lucious Left Foot...The Son Of Chico Dusty","Big Boi;Cutty",2010-01-01,215240,0,true,5forty,2013-01-09T22:25:34Z,"southern hip hop","Universal Music Group",0.611,0.902,2,-5.213,1,0.353,0.291,0,0.125,0.52,98.252,4
spotify:track:4EhvTEPfQZ0b0Cokccal5c,"I Can Do That","I Can Do That","The Futureheads",2010-06-28,222293,0,false,5forty,2013-01-09T22:25:34Z,"","Nul Records",0.392,0.927,1,-4.731,0,0.0562,0.000452,0.00000255,0.0981,0.408,173.878,4
spotify:track:74QZABwCWgsb9wkLspBAEs,"Dance Floor","Travellers in Space and Time","The Apples In Stereo",2010-04-20,242933,0,false,5forty,2013-01-09T22:25:34Z,"power pop,neo-psychedelic","Yep Roc Records",0.691,0.803,0,-4.684,1,0.0295,0.0301,0,0.24,0.954,128.033,4
spotify:track:0RkvaJraEJFlb7gJ8mYPMQ,"Blue Blood Blues","Sea of Cowards","The Dead Weather",2010-05-07,202306,0,false,5forty,2013-01-09T22:25:34Z,"garage rock,southern gothic,blues rock,modern blues","Third Man/Warner Records",0.547,0.943,2,-2.502,1,0.244,0.00463,0.00789,0.685,0.515,92.262,4
spotify:track:1pc9tHbe8gFu89P6zjO3Nw,"Fresh","Something for Everybody (Deluxe)","DEVO",2010-06-11,179680,31,false,5forty,2013-01-09T22:25:34Z,"new wave,post-punk,synthpop","Warner Records",0.635,0.962,9,-3.296,1,0.0494,0.00115,0.000233,0.123,0.418,153.003,4
spotify:track:64a1piCzWrwJb4Mrb9VvY4,"Swoon - Radio Edit","Swoon","The Chemical Brothers",2010-01-01,186472,0,false,5forty,2013-01-09T22:25:34Z,"big beat,alternative dance,electronic,breakbeat","Parlophone",0.505,0.705,2,-4.967,0,0.0332,0.000313,0.667,0.0607,0.293,123.985,4
spotify:track:023SpDlx4dsqipDwZhIxoN,"Schoolin’","Schoolin'","Everything Everything",2010-01-01,279520,3,false,5forty,2013-01-09T22:25:34Z,"","Geffen (UK)",0.424,0.707,0,-8.332,1,0.0445,0.0874,0.267,0.255,0.505,110.039,4
spotify:track:2sCaihW0VlDKecbUgMSzRY,"It's Working","Congratulations","MGMT",2010-04-09,246280,41,false,5forty,2013-01-09T22:25:34Z,"indie","Columbia",0.381,0.954,2,-3.945,1,0.0437,0.0563,0.000835,0.537,0.532,155.103,4
spotify:track:23RGXfhwPL3JhVdUsyebEu,"Stay Close","Subiza","Delorean",2010-04-19,271893,0,false,5forty,2013-01-09T22:25:34Z,"chillwave","True Panther Sounds",0.276,0.648,9,-9.465,1,0.0324,0.0000687,0.671,0.106,0.204,131.178,4
spotify:track:3zzQ77l19xfuA4VdGm851z,"Roll Away Your Stone","Sigh No More","Mumford & Sons",2009-01-01,263933,43,false,5forty,2013-01-09T22:25:34Z,"folk,indie folk,folk rock","Universal-Island Records Ltd.",0.435,0.549,9,-8.945,1,0.0463,0.0522,0.0000525,0.0925,0.206,137.364,4
spotify:track:4AIazttPmHpd7p7pwJw692,"Neutron Star Collision (Love Is Forever) - Soundtrack Version","Neutron Star Collision [Love Is Forever]","Muse",2010-05-17,230256,55,false,5forty,2013-01-09T22:25:34Z,"alternative rock,rock","Chop Shop/Atlantic",0.287,0.9,1,-5.852,1,0.0932,0.00379,0.0000148,0.0876,0.132,127.997,4
spotify:track:2XpLVx8SWfvkdWsblh8QdA,"Aim High","Wake Up The Nation","Paul Weller",2010-04-16,187653,0,false,5forty,2013-01-09T22:25:34Z,"britpop","Universal Music Ltd.",0.556,0.915,2,-5.335,0,0.0678,0.0353,0.000136,0.0813,0.868,101.986,4
spotify:track:1uzwKiWtYY6IHDtisJX79F,"On Your Own - Radio Edit","On Your Own","James Yuill",2010-04-12,207626,0,false,5forty,2013-01-09T22:25:34Z,"","Moshi Moshi Records, exclusively licensed to V2 Records International T/A Cooperative Music",0.581,0.618,5,-7.161,1,0.0278,0.00221,0.0000833,0.304,0.602,114.039,4
spotify:track:7IkBJynZPUR9QwiHqaKBld,"NYC Moves To The Sound Of LA","Bootleg - EP","Funeral Party",2008-12-01,268088,0,false,5forty,2013-01-09T22:25:34Z,"","Fearless Records",0.475,0.964,0,-3.944,1,0.111,0.00572,0.00000295,0.367,0.328,155.97,4
spotify:track:5lbUoU6VmVFJzHUrKG3LlQ,"Counterpoint","Acolyte","Delphic",2010,378666,7,false,5forty,2013-01-09T22:25:34Z,"alternative dance,new rave","Polydor Records",0.274,0.982,0,-3.454,0,0.0604,0.0000427,0.196,0.171,0.671,140.007,4
spotify:track:55Xmw4ktRJg9dY1LPZgX4x,"Holiday","Contra","Vampire Weekend",2010-01-11,138293,0,false,5forty,2013-01-09T22:25:34Z,"indie,baroque pop","XL",0.717,0.775,2,-5.241,1,0.109,0.0222,0.000771,0.126,0.893,155.857,4
spotify:track:6LNZZXyRoicbqSReXfvAh8,"Forced To Love","Forced To Love","Broken Social Scene",2010-04-26,214946,0,false,5forty,2013-01-09T22:25:34Z,"baroque pop,indie rock,indie","Arts & Crafts Productions Inc.",0.475,0.832,4,-6.716,0,0.0448,0.00354,0.00932,0.183,0.622,148.061,4
spotify:track:6RqgOSLzaBcgyAbZarIqTV,"Giving Up On Love","Giving Up On Love","Slow Club",2010-05-24,138782,0,false,5forty,2013-01-09T22:25:34Z,"","moshi moshi records",0.164,0.978,3,-3.692,1,0.277,0.000148,0.0014,0.171,0.371,174.451,4
spotify:track:3KS7EOkET0CZYLfUc78NII,"Forever And Ever Amen","Forever And Ever Amen","The Drums",2010-01-01,267520,0,false,5forty,2013-01-09T22:25:34Z,"indie","Universal-Island Records Ltd.",0.518,0.943,1,-4.638,1,0.0428,0.0731,0.00005,0.609,0.603,150.041,4
spotify:track:6O2mb54f6iWTzP6n5I0TJb,"Celestica","Crystal Castles (II)","Crystal Castles",2010-01-01,230093,0,false,5forty,2013-01-09T22:25:34Z,"witch house,electroclash,new rave,alternative dance","Universal Music Group",0.543,0.7,11,-5.819,0,0.0326,0.0184,0.012,0.117,0.321,126.006,3
spotify:track:354N2yGDLHxR2bKRuG47O5,"At The Indie Disco","At The Indie Disco","The Divine Comedy",2010-05-23,199360,0,false,5forty,2013-01-09T22:25:34Z,"baroque pop,britpop,comedy","Divine Comedy Records",0.841,0.579,6,-9.879,0,0.0345,0.168,0.00452,0.0919,0.958,116.006,4
spotify:track:6uGPlvIdWqLLl7Pna8Pdi2,"Under The Waterway","Wolves and Thieves","Goldheart Assembly",2010-03-08,221746,2,false,5forty,2013-01-09T22:25:34Z,"","Fierce Panda Records",0.405,0.742,6,-5.19,1,0.061,0.366,0.00000489,0.0894,0.179,115.033,4
spotify:track:4COI0S98kfmQ15ygiSurNF,"We Want To","The Optimist","New Young Pony Club",2010-03-29,282346,0,false,5forty,2013-01-09T22:25:34Z,"new rave,electroclash,alternative dance,indie dance","The Numbers",0.663,0.82,7,-4.358,1,0.0295,0.0937,0.000576,0.134,0.703,140.98,4
spotify:track:6ooxzFS76CKSy4eVF5jiSM,"Valleys of Neptune","Valleys Of Neptune","Jimi Hendrix",2010,242493,32,false,5forty,2013-01-09T22:25:34Z,"psychedelic rock,classic rock,acid rock,blues rock","Legacy Recordings",0.591,0.829,10,-8.398,0,0.0341,0.044,0.00214,0.131,0.626,113.797,4
spotify:track:3zkPvQZx6ZflYZtw6PZ82X,"Girl I Love You","Heligoland","Massive Attack;Horace Andy",2010-02-08,326680,56,false,5forty,2013-01-09T22:25:34Z,"trip hop,downtempo,roots reggae,dub,reggae,rocksteady,lovers rock,ragga","Virgin Records",0.549,0.84,7,-8.935,1,0.0392,0.0115,0.751,0.142,0.546,100.026,4
spotify:track:1PUccABQOlaT81PcyUnkRh,"Animal Arithmetic","Go","Jónsi",2010-04-05,203760,24,true,5forty,2013-01-09T22:25:34Z,"post-rock","Parlophone UK",0.392,0.93,5,-6.314,1,0.0627,0.00262,0.00000326,0.0752,0.495,157.808,4
spotify:track:5qgyfyptP3pLeWs9maKPkg,"Rambling Man","I Speak Because I Can","Laura Marling",2010-01-01,196163,46,false,5forty,2013-01-09T22:25:34Z,"singer-songwriter,southern gothic,folk,indie folk","Virgin Records",0.481,0.381,5,-8.893,1,0.0346,0.618,0.00000549,0.101,0.195,93.751,4
spotify:track:16gpEjg4yJUYmA5WG7PM04,"Night Might","Be Brave","The Strange Boys",2010-02-22,133093,0,false,5forty,2013-01-09T22:25:34Z,"garage rock","Rough Trade",0.415,0.831,4,-4.247,1,0.0408,0.406,0.0000329,0.181,0.891,132.431,4
spotify:track:2fNcTgkbqcz1T21mvrwBN6,"They Done Wrong / We Done Wrong","It's Frightening","White Rabbits",2009,270733,0,false,5forty,2013-01-09T22:25:34Z,"","Mute",0.654,0.933,0,-6.922,1,0.0387,0.192,0.0207,0.141,0.585,123.599,4
spotify:track:57MnUn2fcEjvodL5p2x1r1,"Tighten Up","Tighten Up","The Black Keys",2010-05-10,211080,0,false,5forty,2013-01-09T22:25:34Z,"blues rock,garage rock,modern blues,rock","The Black Keys, exclusively licensed to V2 Records International T/A Cooperative Music",0.46,0.695,6,-6.188,0,0.0704,0.001,0.00000581,0.431,0.616,108.943,4
spotify:track:1UJNbgfTzG1gZZTWFJdMf1,"Superfast Jellyfish (feat. Gruff Rhys and De La Soul)","Plastic Beach","Gorillaz;Gruff Rhys;De La Soul",2010-03-03,174866,62,false,5forty,2013-01-09T22:25:34Z,"jazz rap,east coast hip hop","Parlophone UK",0.705,0.751,7,-4.767,1,0.287,0.0598,0.00000251,0.907,0.819,80.727,4
spotify:track:66QeFlvjQ82MHyxA6ZYWhX,"History","The Ecstatic","Mos Def;Talib Kweli",2009-06-09,141386,0,false,5forty,2013-01-09T22:25:34Z,"east coast hip hop,old school hip hop,hip hop,jazz rap","Downtown Records",0.5,0.854,6,-3.939,1,0.355,0.674,0,0.285,0.734,189.58,4
spotify:track:7BFyCzCF2lbIvYhN5TtMLP,"Plundered My Soul","Plundered My Soul","The Rolling Stones",2010-01-01,236772,0,false,5forty,2013-01-09T22:25:34Z,"classic rock,rock","Polydor",0.322,0.899,9,-3.08,1,0.0403,0.249,0.0551,0.438,0.633,200.823,4
spotify:track:7ra8dGBfqEvURppFa3fI2e,"Compliments","Compliments","Band of Horses",2010-03-29,207933,10,false,5forty,2013-01-09T22:25:34Z,"","Brown/Fat Possum/Columbia",0.396,0.719,7,-3.791,0,0.0446,0.0496,0.0000667,0.0851,0.607,123.732,4
spotify:track:4ST0Z3runlIMNH7L0BosGG,"Zebra","Teen Dream","Beach House",2010-01-25,288720,0,false,5forty,2013-01-09T22:25:34Z,"dream pop","Bella Union",0.608,0.474,8,-8.312,1,0.0273,0.855,0.00573,0.141,0.252,118.378,3
spotify:track:6b8SEXkXHF5d3y7xSj4FQW,"Faster Than The Setting Sun","Fly Yellow Moon","Fyfe Dangerfield",2009-01-01,220080,6,false,5forty,2013-01-09T22:25:34Z,"","Polydor Records",0.4,0.898,5,-3.13,1,0.0521,0.000117,0,0.072,0.222,130.012,4
spotify:track:2KrIVRYbzxFhrtIs6iDZpn,"I Feel Better","One Life Stand","Hot Chip",2010,280286,0,false,5forty,2013-01-09T22:25:34Z,"alternative dance,new rave,indie dance","Parlophone UK",0.598,0.672,0,-5.291,0,0.0438,0.0134,0,0.106,0.338,125.086,4
spotify:track:0eh0JDE2qiH7oS5aSVYuIh,"Flash Delirium","Flash Delirium","MGMT",2010-03-19,255906,15,false,5forty,2013-01-09T22:25:34Z,"indie","Columbia",0.575,0.804,9,-3.933,0,0.0626,0.0826,0.000363,0.0681,0.399,122.08,4
spotify:track:7HhARwuuCo4QbibjBvdQ5p,"Ghost Train","Ghost Train","Summer Camp",2010-04-12,183253,0,false,5forty,2013-01-09T22:25:34Z,"","moshi moshi records",0.576,0.479,7,-7.071,0,0.038,0.225,0.00000819,0.175,0.466,95.072,4
spotify:track:5rJ7l2L2mNBGZkjcFFg89p,"Mind Eraser, No Chaser","Mind Eraser, No Chaser","Them Crooked Vultures",2009-11-06,246826,0,false,5forty,2013-01-09T22:25:34Z,"stoner rock","RCA Records Label",0.245,0.955,11,-3.835,0,0.174,0.00201,0.00000896,0.215,0.187,150.373,4
spotify:track:4d074riDQIUET98jR1shuJ,"Wake Up The Nation","No Tears To Cry / Wake Up The Nation","Paul Weller",2010-01-01,138653,0,false,5forty,2013-01-09T22:25:34Z,"britpop","Universal Music Group",0.649,0.87,0,-5.3,1,0.0294,0.00247,0.455,0.246,0.865,129.044,4
spotify:track:6rxEjkoar48SssZePbtb2x,"Crystalised","xx","The xx",2009-08-16,201946,0,false,5forty,2013-01-09T22:25:34Z,"","Young Turks",0.763,0.484,11,-12.368,0,0.0311,0.812,0.393,0.0841,0.416,122.913,4
spotify:track:6OU080qdfMTdzkcY4NvSqk,"Tonight","A Brief History Of Love","The Big Pink",2009-09-13,215826,0,false,5forty,2013-01-09T22:25:34Z,"","4AD",0.601,0.884,1,-4.79,0,0.0491,0.00249,0,0.485,0.763,112.696,4
spotify:track:20v5dIEU3GEsIaPai2TksQ,"Odessa","Odessa","Caribou",2010-03-08,315506,0,false,5forty,2013-01-09T22:25:34Z,"idm","Caribou",0.697,0.917,1,-5.628,1,0.039,0.00331,0.069,0.388,0.629,118.045,4
spotify:track:7M1YrAosPyATOIb0YyccAi,"Take Over The World","Falcon","Courteeners",2010-01-01,223200,0,false,5forty,2013-01-09T22:25:34Z,"indie,madchester","Universal Music",0.426,0.733,0,-6.78,1,0.0499,0.00321,0.0051,0.154,0.253,120.179,4
spotify:track:3SkseFWFDA77aczvp19zo7,"Heartbeat Song","Heartbeat Song","The Futureheads",2010-04-11,148072,0,false,5forty,2013-01-09T22:25:34Z,"","Nul Records",0.442,0.932,11,-3.755,1,0.175,0.00421,0,0.156,0.645,169.473,4
spotify:track:2CbBSWcqVSpVW0sBCp3lo7,"Drunk Girls","This Is Happening EP","LCD Soundsystem",2010-04-09,221893,0,false,5forty,2013-01-09T22:25:34Z,"alternative dance,new rave","Parlophone UK",0.599,0.887,4,-7.419,1,0.0397,0.000236,0.0237,0.0927,0.799,144.017,4
spotify:track:2Doz5kmwY1RuIDSqbMCjQC,"Waves","The Magician’s Private Library","Holly Miranda",2010-02-22,305106,0,false,5forty,2013-01-09T22:25:34Z,"","XL",0.399,0.557,0,-6.384,1,0.0261,0.207,0.285,0.106,0.456,151.982,4
spotify:track:7vIBxqsNQZ3PehEFQr1ZGt,"Something Good Can Work","Kitsuné Maison Compilation 7","Two Door Cinema Club",2009-06-01,165320,0,false,5forty,2013-01-09T22:25:34Z,"indie,indie rock","Kitsuné",0.676,0.922,0,-4.499,1,0.0576,0.0208,0.00213,0.116,0.914,119.929,4
spotify:track:3HJ8TpwrOe2yrq0vH6o7t0,"Love You To Life","Hurricane","Grace Jones",2008-11-02,321573,0,false,5forty,2013-01-09T22:25:34Z,"art pop","Wall of Sound",0.734,0.585,11,-8.751,1,0.0397,0.00227,0.815,0.118,0.751,128.07,4
spotify:track:1TwpzReNcB1Mx689Z5w9iV,"New York Is Killing Me","I’m New Here","Gil Scott-Heron",2010-02-08,269920,0,false,5forty,2013-01-09T22:25:34Z,"spoken word,jazz funk","XL",0.837,0.881,0,-6.427,1,0.293,0.17,0.236,0.197,0.776,103.065,4
spotify:track:1tDQXl0pNaXO2O5tiDeeLI,"Swim","Swim (Single)","Surfer Blood",2009-11-10,198946,0,false,5forty,2013-01-09T22:25:34Z,"surf rock","Kanine Records",0.403,0.86,4,-6.084,1,0.0644,0.134,0.000696,0.437,0.481,122.028,4
