Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1KdDZpJPjgA6wL2NMsozNo,"Lighthouse","Bank Myna","Bank Myna",2016-04-23,490174,0,false,tuff-ghost,2016-11-02T19:57:26Z,"drone metal,post-rock,drone","Bank Myna",0.388,0.404,5,-12.298,1,0.0313,0.596,0.949,0.115,0.0648,75.68,4
spotify:track:1OFMvumGzBGhvF7vMmJVnz,"Walking On Fire","Maff","Maff",2015-03-13,297264,0,false,tuff-ghost,2016-11-09T20:51:41Z,"shoegaze","Maff",0.31,0.474,4,-5.488,1,0.0343,0.00519,0.571,0.107,0.119,71.994,4
spotify:track:0txNnTKG7ePCtVX2wcjAdv,"Aphrodia","Nitocris","Stella Diana",2016-04-29,234240,0,false,tuff-ghost,2016-11-10T11:07:19Z,"shoegaze,dream pop","Vipchoyo sound factory",0.501,0.632,5,-9.573,1,0.0403,0.00125,0.745,0.209,0.532,125.035,4
spotify:track:5Y2LB13WP1VLbaFf1M94v2,"Neverfriend","Neverfriend / Seeing Up","Dayflower",2016-09-09,233267,0,false,tuff-ghost,2016-11-10T17:24:17Z,"shoegaze,dream pop,jangle pop","Edils Recordings",0.372,0.787,9,-7.635,1,0.0491,0.00256,0.861,0.633,0.196,138.08,4
spotify:track:6aKamcLXpyHGqEL6jxr4mE,"Buzzing flowers ecstasy","Des fleurs magiques bourdonnaient","Rev Rev Rev",2016-02-19,178886,1,false,tuff-ghost,2016-11-10T18:31:50Z,"shoegaze,space rock,dream pop,noise rock","Northern Light Records",0.191,0.381,7,-8.231,1,0.0428,0.0000152,0.853,0.141,0.0687,63.24,3
spotify:track:1lklm7l2pWgjHqNtlvTtgR,"Incandescent","Air","Astronoid",2016-06-10,311040,23,false,tuff-ghost,2017-01-04T20:07:56Z,"progressive metal,post-rock","Blood Music",0.246,0.723,5,-9.401,1,0.0521,0.0000743,0.551,0.572,0.132,159.981,4
spotify:track:4mObR4hmzruW1Dd60PjTja,"If You Ever","The Crystal Garden","Car Crash Sisters",2015-05-27,376448,0,false,tuff-ghost,2017-01-08T23:28:11Z,"shoegaze,dream pop","Industrias WIO",0.0943,0.775,9,-4.754,1,0.0495,0.0607,0.259,0.183,0.346,164.027,3
spotify:track:1Yi4gC4HDlRngS3WZHbkdQ,"Turn on the Lights","Parallels","Total Slacker",2016-08-19,241973,3,false,tuff-ghost,2017-01-08T23:28:56Z,"","ONErpm / Verge Records",0.494,0.943,9,-4.881,1,0.0409,0.000226,0.0782,0.321,0.497,131.988,4
spotify:track:4td2i5ffGsidiDD7FvFIAe,"Do You Ever Glow?","Do You Ever Glow?","Green Buzzard",2016-11-29,167438,0,false,tuff-ghost,2017-01-08T23:29:52Z,"garage rock","I OH YOU",0.25,0.632,7,-3.054,1,0.0397,0.00000537,0.0151,0.209,0.694,151.88,4
spotify:track:16nm4A5xPjxzD3xysgqiBF,"Falling in and out of Love","Heights","Pretty City",2013-11-01,281317,0,false,tuff-ghost,2017-01-08T23:30:09Z,"shoegaze","Gaga Digi",0.246,0.937,1,-3.645,0,0.0765,0.000698,0.72,0.689,0.24,103.037,4
spotify:track:4HILRxMHodmfjgJid6moAu,"Orchid","Halloween Dream (Deluxe Edition)","Miserable",2015-09-04,251437,0,false,tuff-ghost,2017-01-08T23:31:41Z,"shoegaze,slowcore","The Native Sound",0.0952,0.638,4,-7.888,0,0.0507,0.0000577,0.164,0.106,0.038,170.064,4
spotify:track:5wQPmvaVUJyhJPZVzv7Xxr,"Listen to a Shadow","Spirits","Rest You Sleeping Giant",2016-12-18,337951,0,false,tuff-ghost,2017-01-08T23:32:39Z,"drone,ambient,space music","Cellar Door Tapes",0.0966,0.082,7,-29.244,1,0.0348,0.935,0.831,0.0957,0.0391,71.505,4
spotify:track:0lu8CvMR6jjEnOTaoVjkFx,"Hard Potential","Cosmic Debt","Lubec",2016-09-30,217173,2,false,tuff-ghost,2017-01-08T23:33:05Z,"shoegaze","Disposable America",0.296,0.886,11,-8.771,1,0.0553,0.108,0.232,0.363,0.381,83.137,4
spotify:track:37ysOrfCizZ8X65H94CAl5,"Break","Memory Bed","Drowse",2016-08-05,256209,0,false,tuff-ghost,2017-01-08T23:33:37Z,"slowcore,shoegaze","The Native Sound",0.241,0.448,7,-10.483,1,0.0387,0.343,0.926,0.116,0.16,124.212,4
spotify:track:4BE3puk3P5cXSqIyvwgQkI,"Count the Seconds","Never Getting over It","Alien Boy",2015-04-09,138934,2,false,tuff-ghost,2017-01-08T23:34:05Z,"shoegaze","Personal Records",0.338,0.82,4,-5.155,1,0.0565,0.000231,0.264,0.352,0.377,107.726,4
spotify:track:0iKz0InQQt6j7xZJH6i5jw,"Please Don’t Let Me Go","Please","Pllush",2016-04-29,207253,0,false,tuff-ghost,2017-01-08T23:34:35Z,"","Father/Daughter Records",0.477,0.813,9,-8.7,1,0.028,0.000665,0.12,0.126,0.543,118.939,4
spotify:track:3XX9uDMwpQrLd7XD2QTHlv,"Bigger World","Electric Soul Unity","Happy Diving",2016-08-19,167609,0,false,tuff-ghost,2017-01-08T23:34:58Z,"shoegaze,indie punk","TOPSHELF RECORDS (TSF)",0.288,0.936,7,-4.157,1,0.0532,0.00212,0.127,0.631,0.269,113.793,4
spotify:track:6LO50jy8uzRjbJfww1TRuw,"Fun","Sunless","Floating Room",2016-11-18,180861,0,false,tuff-ghost,2017-01-08T23:36:03Z,"shoegaze","Good Cheer Records",0.331,0.844,4,-5.84,1,0.0457,0.00175,0.659,0.321,0.211,115.892,3
spotify:track:3TIpAz3STRe3su0SJeNzvp,"Pill","The Ability to Dream","Mayfair",2015-12-07,177999,0,false,tuff-ghost,2017-01-08T23:36:50Z,"power pop,gothic rock","Ozona Records",0.436,0.612,11,-7.138,0,0.0324,0.000717,0.315,0.0994,0.0495,99.97,4
spotify:track:2cRoXy8ITCrLr6sBT225Iw,"Mask","Invitation to Hold","Newmoon",2014-08-05,244173,4,false,tuff-ghost,2017-01-08T23:36:57Z,"shoegaze,dream pop,slowcore","Secret Voice Records",0.386,0.769,4,-9.935,1,0.0409,0.000697,0.808,0.336,0.114,99.988,4
spotify:track:6uRHvZBz5K2FRZbRFy3zeu,"Pretender","Spirit Desire","Vomit Heat",2016-02-26,310857,0,false,tuff-ghost,2017-01-08T23:38:01Z,"german indie","Ana Ott",0.0721,0.466,0,-10.989,1,0.04,0.0000139,0.896,0.317,0.0532,78.971,4
spotify:track:6ptqHslBslzddHQNshd5Uf,"Moon Funeral","Further Out","Cloakroom",2015-01-16,281840,0,false,tuff-ghost,2017-01-08T23:38:25Z,"shoegaze,slowcore,dream pop","Run For Cover Records, LLC",0.265,0.638,9,-7.901,1,0.0488,0.254,0.876,0.128,0.136,123.761,4
spotify:track:3htMKryWHjMNg2V7PwJn8f,"Straight Through","Future Home","Xolo",2014-07-04,238253,0,false,tuff-ghost,2017-01-08T23:38:50Z,"chillwave","Doorway Records",0.493,0.55,0,-8.866,1,0.0315,0.00953,0.608,0.0547,0.442,160.015,4
spotify:track:5rXGgGgx767tosvlwYTMaZ,"Beach Bummed","Beach Bummed","Weed Hounds",2010-07-13,284179,1,false,tuff-ghost,2017-01-08T23:39:25Z,"shoegaze,dream pop","Iron Pier",0.4,0.799,7,-7.798,1,0.0332,0.00118,0.00675,0.445,0.283,107.85,1
spotify:track:3kMFQMcgvEkuDBZwrKz2Ei,"Try Hard","No Order","My First Days On Junk",2008-08-18,133973,0,false,tuff-ghost,2017-01-08T23:41:08Z,"shoegaze","State Capital Records",0.239,0.463,7,-7.339,1,0.0533,0.00000123,0.612,0.461,0.488,102.866,4
spotify:track:1JD9VGXAQpZEhiHTZiJD1E,"Circles","In Circles","She's So Rad",2011-08-08,212000,0,false,tuff-ghost,2017-01-08T23:41:16Z,"","From the Crate Records",0.29,0.719,4,-8.537,1,0.032,0.0000372,0.554,0.14,0.337,80.711,4
spotify:track:00akoPp8L4ICpZvayyh44g,"Distimia","Perro Verde y Triste","Vaya Futuro",2015-02-09,205866,4,false,tuff-ghost,2017-01-08T23:41:33Z,"mexican indie,latin alternative,latin indie,mexican rock,shoegaze","Vaya Futuro/Feral",0.285,0.773,5,-6.107,0,0.0352,0.273,0.975,0.102,0.152,145.933,4
spotify:track:3HNp0cCCvoAe9Q3vF46b3B,"Cogs","Minor Victories","Minor Victories",2016-06-03,198592,0,false,tuff-ghost,2017-01-08T23:41:39Z,"shoegaze","Play It Again Sam",0.363,0.925,2,-4.076,0,0.0604,0.0000161,0.0229,0.33,0.309,139.925,4
spotify:track:5ltafp6xZ4PDHCSRWJAwRm,"Confusão","Repertório Infindável de Dolorosas Piadas","gorduratrans",2015-09-27,237900,25,false,tuff-ghost,2017-01-08T23:42:09Z,"shoegaze","Bichano Records",0.205,0.674,11,-9.01,0,0.0523,0.0672,0.935,0.11,0.0684,144.871,4
spotify:track:4VQlv66QPzdod15aftEDIx,"Close To Be Close To Me","Close To Be Close To Me","Echo Ladies",2016-11-16,198019,0,false,tuff-ghost,2017-01-11T20:01:28Z,"shoegaze,dream pop,cold wave","Hybris",0.439,0.479,7,-6.514,1,0.0367,0.00000289,0.932,0.124,0.113,112.017,4
spotify:track:5m375TyHkm6C3DmEFzrQ4d,"Something Must Change","Land","Novella",2015-05-12,244628,0,false,tuff-ghost,2017-01-11T20:01:59Z,"space rock,shoegaze,neo-psychedelic,jangle pop,krautrock","Sinderlyn",0.351,0.903,9,-7.309,1,0.0433,0.00000311,0.896,0.385,0.255,146.192,4
spotify:track:1XOFIfiFMnujl9kd2ELvCJ,"Beneath the Black Sea","LNZNDRF","LNZNDRF",2016-02-19,401306,0,false,tuff-ghost,2017-01-11T20:02:13Z,"krautrock,space rock","4AD",0.322,0.891,10,-9.231,1,0.0572,0.232,0.901,0.138,0.334,165.847,4
spotify:track:1LekuNrSv0UBsLLotorOZa,"Popcorn","Bored Nothing","Bored Nothing",2013-01-01,236440,0,false,tuff-ghost,2017-01-18T12:17:41Z,"dream pop,shoegaze","Cooperative Music",0.395,0.932,5,-5.49,1,0.0565,0.000105,0.84,0.124,0.399,176.885,4
spotify:track:3qSDQxLsIQMbkur6rxwIed,"Raise Up","Aerial Love Feed","Aerial Love Feed",2015-02-03,335533,0,false,tuff-ghost,2017-01-19T10:43:59Z,"shoegaze,slowcore,dream pop,madchester","Aerial Love Feed",0.559,0.964,6,-4.011,0,0.0373,0.0386,0.944,0.0669,0.705,103.002,4
spotify:track:0riQ5biFBQYCclYUACchr0,"girl","melanchole","salvia palth",2014-07-01,157648,0,false,tuff-ghost,2017-01-31T20:31:48Z,"slowcore,lo-fi indie","black wooden",0.551,0.695,0,-9.444,1,0.0336,0.299,0.82,0.108,0.15,100.233,4
spotify:track:4Z0V1JWw554fYcKyCfWjvW,"Went Home About It","Went Home About It / City Smells","Daniel Johann",2014-03-18,152044,0,false,tuff-ghost,2017-01-31T20:35:28Z,"slowcore,lo-fi indie","Black Wooden Recordings",0.415,0.673,9,-9.339,1,0.0397,0.216,0.267,0.115,0.0476,150.063,4
spotify:track:4yAT1E5wW7UKwTxqWvJ5e7,"My Speedy Sarah","The Breastroke - The Best of Coaltar of the Deepers","Coaltar Of The Deepers",2008-09-24,311626,17,false,tuff-ghost,2017-02-09T20:49:39Z,"shoegaze,j-rock,japanese indie,shibuya-kei,dream pop,math rock,noise rock","ZK RECORDS",0.107,0.976,2,-4.066,0,0.11,0.000292,0.852,0.44,0.283,78.001,4
spotify:track:6rrcjd0KlwhYCZDqsLzQt1,"The Hole","Lightless","Neiv",2015-10-25,189983,0,false,tuff-ghost,2017-02-20T20:29:37Z,"","Misma Records",0.44,0.677,1,-7.894,1,0.0376,0.0000275,0.853,0.101,0.36,125.063,4
spotify:track:3Po6iWggKjaRV3Cb9guPsO,"Outside","The Silent March","Secret Pyramid",2014-11-25,388400,2,false,tuff-ghost,2018-03-09T10:45:38Z,"drone,ambient,dark ambient,electroacoustic","Students of Decay",0.117,0.154,3,-10.56,0,0.0542,0.0282,0.983,0.467,0.0231,96.215,3
spotify:track:5L9Gj1UE7ysGHzNWLJFw2K,"Under the Earth","Seismic","Spotlights",2017-10-06,234066,0,false,tuff-ghost,2018-03-15T03:35:27Z,"sludge metal,post-rock,shoegaze,space rock,doom metal,stoner metal,drone metal","Ipecac Recordings",0.225,0.734,4,-5.036,0,0.0393,0.00000131,0.861,0.107,0.166,131.943,3
spotify:track:48PaxmkvoUuFJIiU9pNhrw,"A Song of Summer","On the Echoing Green","Jefre Cantu-Ledesma",2017-06-16,607500,0,false,tuff-ghost,2018-03-15T03:36:14Z,"drone,ambient,electroacoustic,experimental","Mexican Summer",0.294,0.346,5,-9.15,1,0.0388,0.000906,0.915,0.311,0.245,90.017,4
spotify:track:6dO3FMgCAwsiwhsLECxuBr,"Sad Smiling Girls","The First Casualty of Love Is Innocence","Soon, She Said",2017-04-25,181866,0,false,tuff-ghost,2018-03-16T02:24:55Z,"","monopsone",0.326,0.898,2,-3.771,1,0.048,0.0000712,0.932,0.111,0.353,145.966,4
spotify:track:14gvuBG73YEPHc3jDwEblq,"Mutual Release","//","NAVVI",2014-11-18,196000,7,false,tuff-ghost,2018-03-18T04:42:47Z,"chillwave,synthpop,indie electronic","NAVVI",0.529,0.954,4,-5.646,0,0.0509,0.00144,0.707,0.751,0.24,117.027,4
spotify:track:2En2gqSgJoMONAaHunJIiV,"Sultan's Orders","Three","Flavor Crystals",2012-06-18,300400,5,false,tuff-ghost,2018-03-18T04:43:40Z,"space rock,neo-psychedelic,psychedelic rock,shoegaze","mpls ltd",0.338,0.678,2,-6.714,1,0.0321,0.714,0.927,0.105,0.0761,76.872,4
spotify:track:7CoEiPt9TLNTXEjJnu0KVO,"So Fast","Here to Fade","Tape Waves",2016-07-29,200874,0,false,tuff-ghost,2018-03-18T05:01:02Z,"","Bleeding Gold Records",0.623,0.855,2,-8.458,1,0.0279,0.129,0.621,0.122,0.69,113.428,4
spotify:track:3eG6V539z8BLz79nDjx025,"Door on the Floor","The New Tigers","The New Tigers",2011-07-30,187920,0,false,tuff-ghost,2018-03-19T04:12:56Z,"shoegaze,dream pop","Soliti",0.249,0.671,0,-6.791,1,0.0313,0.00818,0.000457,0.105,0.671,158.633,4
spotify:track:4iaSyeZaQzfCe26td86a6z,"Help","Skyer","Postiljonen",2013-01-01,249253,20,false,tuff-ghost,2018-03-19T04:52:16Z,"dream pop,norwegian pop,chillwave","Hybris",0.369,0.594,0,-9.739,0,0.0329,0.215,0.157,0.193,0.173,160.011,4
spotify:track:64Q9YRmB8PxLh4KT4ftT7s,"Haluan sinut","Soita mulle","Regina",2011-01-01,186546,26,false,tuff-ghost,2018-03-20T03:11:08Z,"finnish pop","Universal Music Oy",0.378,0.917,3,-6.563,1,0.0981,0.0607,0.287,0.0951,0.381,170.009,4
spotify:track:66EM9LJqs4RC0Yvhkkmfgj,"Tender Mind","Thick Mink","Hariguem Zaboy",2014-07-09,282933,15,false,tuff-ghost,2018-03-21T02:21:27Z,"phleng phuea chiwit,shoegaze,luk thung,post-rock,thai indie rock,dream pop","Panda Records",0.429,0.603,9,-10.209,1,0.0264,0.175,0.944,0.109,0.595,107.216,4
spotify:track:79INaf51DrbkK3tlM9JfwK,"Circassian (feat. Burkhard Stangl)","Venice (10th Anniversary Edition)","Fennesz;Burkhard Stangl",2014-10-20,349133,3,false,tuff-ghost,2018-03-30T14:07:53Z,"drone,ambient,glitch,electroacoustic,idm,experimental,minimalism,musique concrète,contemporary classical,free jazz","Touch",0.167,0.507,4,-6.636,0,0.0395,0.124,0.859,0.121,0.119,113.897,5
spotify:track:12YwT7VGSxrWr8kwzFjAwP,"The Martyr","Unreality","SRSQ",2018-10-26,262894,0,false,tuff-ghost,2019-02-11T08:57:18Z,"darkwave,cold wave","Dais Records",0.533,0.841,7,-6.955,1,0.033,0.0194,0,0.288,0.358,123.973,4
spotify:track:3vGCLTuyvTugIpmDewLKRv,"Secret","Extraterra","Vaureen",2018-10-26,338688,0,false,tuff-ghost,2019-02-11T08:58:03Z,"doom metal,shoegaze","Rising Pulse Records",0.318,0.487,6,-10.128,0,0.0363,0.000339,0.472,0.069,0.128,129.247,4
spotify:track:6OQNSKI14j5EqgCXpsUjZa,"Neon Lights","The Musket Vine","The Musket Vine",2018-11-28,169600,0,false,tuff-ghost,2019-02-11T08:59:04Z,"","The Musket Vine",0.515,0.965,1,-2.76,0,0.0427,0.103,0.00000145,0.339,0.659,150.089,4
spotify:track:0NxHZVEJKU6gDBKWKtDrhd,"The Island","The Island","Ladytron",2018-08-17,242797,0,false,tuff-ghost,2019-02-11T08:59:38Z,"electroclash,alternative dance,synthpop","Ladytron Music",0.484,0.914,0,-5.431,0,0.0357,0.0166,0.0293,0.112,0.382,98.012,4
spotify:track:4ArAVWazuM2F5swG0Irowv,"So What","So What","Fellow Robot",2019-03-15,247537,0,false,tuff-ghost,2019-03-16T14:09:39Z,"progressive rock","Donut Sounds Record Co.",0.231,0.607,6,-9.086,1,0.0339,0.00509,0.796,0.124,0.239,172.342,4
spotify:track:28THh5NlwE0ZF4zSqBrwYK,"Bum","Path","Kraus",2018-03-09,148699,0,false,tuff-ghost,2019-07-17T07:45:41Z,"shoegaze,slowcore,dream pop,noise rock","Terrible Records",0.146,0.633,8,-6.961,1,0.0749,0.0018,0.839,0.21,0.111,158.268,4
spotify:track:0Py3OXr93oaJJF2UzK9wmi,"every time","fetch","Crisis Arm",2014-05-06,263775,0,false,tuff-ghost,2019-08-10T09:32:08Z,"shoegaze,dream pop","Perpetual Bullshit Tapes, Not Punk Records",0.169,0.838,7,-3.929,1,0.0732,0.0294,0.787,0.249,0.158,127.3,4
spotify:track:0jfthfgQGZhspBFBvJayaw,"Skeleton Feet","Ringthing","JAGUWAR",2018-01-12,307546,1,false,tuff-ghost,2019-08-25T11:08:24Z,"shoegaze,dream pop","Tapete Records",0.406,0.804,8,-7.569,1,0.037,0.00316,0.571,0.533,0.685,156.228,4
spotify:track:3tReSRWbwfsW9IG6Mbh9rH,"Surrender","Nowhere","Leave the Planet",2016-03-29,219669,0,false,tuff-ghost,2019-08-29T12:30:29Z,"shoegaze,dream pop","Wiener Records",0.365,0.91,4,-7.596,1,0.0426,0.0000216,0.874,0.119,0.412,140.022,4
spotify:track:1LFeDBh2XrZkMsaqj8Wvic,"(I Don't Think That We Should) Take It Slow","Heaven Is a Place","LSD and the Search for God",2016-01-15,203651,45,false,tuff-ghost,2019-08-29T12:31:35Z,"shoegaze,dream pop,slowcore","Mind Expansion/Deep Space Recordings",0.319,0.763,1,-8.831,0,0.0498,0.187,0.95,0.0782,0.236,128.798,4
spotify:track:22V7A1ej3M4URSg9X5ZoWM,"In a Day","Narrow Birth","Pale Dian",2016-06-03,382640,3,false,tuff-ghost,2019-08-29T12:32:13Z,"shoegaze,cold wave,dream pop","Manifesto Records",0.207,0.541,5,-3.948,1,0.0405,0.00105,0.854,0.252,0.212,116.339,3
spotify:track:6Up4F9s765OY3kyNBuuOT3,"Collider","Collider","Roku Music",2014-03-01,340772,4,false,tuff-ghost,2019-08-29T12:33:20Z,"shoegaze,dream pop,neo-psychedelic","Sonic Masala Records",0.336,0.705,1,-11.621,0,0.0486,0.00807,0.888,0.166,0.149,108.973,4
spotify:track:6j6LKh0NXCRrERnZzQbtLe,"Hendene","Få meg til verden i tide","The Megaphonic Thrift",2016-11-14,245240,4,false,tuff-ghost,2019-08-29T12:35:00Z,"norsk rock,shoegaze,norwegian pop","Neues",0.17,0.629,7,-7.54,1,0.0417,0.000186,0.286,0.124,0.0941,128.065,4
spotify:track:6dTBwmSQCGqfjLPuoaG3ir,"We Were","Same Century","The Morelings",2017-09-26,230009,10,false,tuff-ghost,2019-08-29T12:35:37Z,"shoegaze,dream pop","Mostly Venus Records",0.0773,0.779,11,-3.92,0,0.0477,0.00000534,0.826,0.113,0.426,172.772,4
spotify:track:1HXLeO8G18z1LLxk3FbqWD,"Hazy Youth","Almost Reach the Sun","Trementina",2014-11-23,182745,27,false,tuff-ghost,2019-08-29T12:37:11Z,"shoegaze,dream pop,slowcore","BYM Records",0.124,0.475,3,-6.791,1,0.0469,0.0000214,0.913,0.213,0.413,153.551,4
spotify:track:0vrCyUnCmMcUNGIA5GKgZD,"Fall","The Millia Pink And Green","Sway",2003,395389,37,false,tuff-ghost,2019-08-29T12:37:45Z,"shoegaze","Sillas Famosas",0.147,0.573,2,-9.561,1,0.0538,0.361,0.807,0.0902,0.117,136.449,4
spotify:track:20vaGgK4wz8ZGvkEQoP2zb,"Mirror Song","Anthropocene","Burning House",2019-07-12,258320,0,false,tuff-ghost,2020-02-03T12:24:11Z,"shoegaze,dream pop,slowcore","MIOHMI Records",0.272,0.787,9,-8.325,1,0.0407,0,0.666,0.146,0.107,160.199,4
spotify:track:5wyoLYlmq0mnEhvZj7DACL,"Daisy","-><-","Collider",2019-02-08,256454,4,false,tuff-ghost,2020-02-03T12:25:42Z,"shoegaze,jangle pop","Escho",0.151,0.943,7,-5.561,1,0.113,0.00801,0.134,0.34,0.353,171.845,4
spotify:track:2N7IQSJzYi7mv3UxaiBR7C,"Ursa Major","MU!","Gnoomes",2019-05-31,238651,1,false,tuff-ghost,2020-02-03T12:27:34Z,"space rock,shoegaze,neo-psychedelic,krautrock","Rocket Recordings",0.376,0.858,2,-9.634,1,0.0501,0.00000408,0.944,0.374,0.239,147.922,4
spotify:track:66e7f68UIWVR1hJMqsbLFT,"Echoes","Witness to the Love","Night Letters",2019-05-24,209513,1,false,tuff-ghost,2020-02-03T12:28:25Z,"melodic hardcore,shoegaze,dream pop","Venn Records",0.444,0.955,0,-5.986,0,0.0692,0.000762,0.873,0.183,0.195,142.021,4
spotify:track:46XQbxW1F0jETRRIqmPY73,"Seinät","Tähtiin","Radio Supernova",2019-03-15,252237,4,false,tuff-ghost,2020-02-03T12:29:08Z,"shoegaze,dream pop,finnish rock,noise rock","Soit Se Silti",0.326,0.91,4,-7.371,1,0.0773,0.000155,0.984,0.166,0.261,147.068,4
spotify:track:3P4C2IlmhOuDHkWc5eItkc,"Attention","In the Shape Of...","So Totally",2019-05-03,229376,1,false,tuff-ghost,2020-02-03T12:30:21Z,"shoegaze,dream pop","So Totally",0.486,0.743,7,-8.109,1,0.039,0.179,0.69,0.576,0.17,120.047,4
spotify:track:0XRXak9yz6gBTGv2XHGw2Q,"Silver And Gold","Echo Counting","Casino Versus Japan",2021-01-29,280080,13,false,tuff-ghost,2021-05-08T08:28:48Z,"idm,drone,ambient,downtempo","Casino vs. Japan",0.544,0.581,6,-14.185,0,0.0294,0.00216,0.832,0.113,0.77,101.91,4
spotify:track:3mTRaKibFteY37p6gv8gXt,"H.D.C.","Elude","Grivo",2018-11-09,366820,33,false,tuff-ghost,2021-09-11T12:41:01Z,"shoegaze,slowcore,dream pop","HOLODECK Records",0.378,0.675,2,-8.981,1,0.0327,0.00000899,0.826,0.0686,0.159,146.098,4
spotify:track:5ql5pS6ERwE5U5PYPMHbdu,"Iosefka","Iosefka","Hayien",2020-09-18,264705,0,false,tuff-ghost,2021-09-11T12:41:16Z,"shoegaze,dream pop","Abyss of Light Records",0.124,0.837,0,-8.357,0,0.076,0.00572,0.827,0.323,0.109,79.772,4
spotify:track:0o4XAldRlmKJK2vX8wCW50,"don't bother","What's Done in the Dark","Warm",2021-09-03,234600,18,false,tuff-ghost,2021-09-11T12:41:31Z,"shoegaze,dream pop,slowcore","Unsigned",0.461,0.809,11,-6.535,0,0.041,0.022,0.0321,0.128,0.106,117.998,4
spotify:track:3qB4o1RMHdp4haJJp582lE,"Heading for the Door","Heading for the Door","No Sun",2020-11-27,260698,21,false,tuff-ghost,2021-09-11T12:41:49Z,"shoegaze,slowcore","Flesh & Bone Records",0.37,0.375,1,-11.933,1,0.0318,0.379,0.868,0.11,0.182,114.388,4
spotify:track:7K0W4JZRyK0i5A7JUKeaL6,"Hide","Black Aura My Sun","Deserta",2020-01-17,407240,0,false,tuff-ghost,2021-09-11T12:41:59Z,"shoegaze,dream pop","felte",0.373,0.496,9,-8.123,1,0.0292,0.000317,0.522,0.0804,0.0453,75.007,4
spotify:track:4WVb36fxYnEHVKDKiMRZHw,"Dark Stone","Death Spells","Holy Fawn",2018-09-14,382167,40,false,tuff-ghost,2021-09-11T12:42:40Z,"shoegaze,post-rock","Triple Crown Records",0.292,0.581,6,-5.331,1,0.0607,0.0534,0.186,0.179,0.069,105.946,4
spotify:track:4FwnVSxCbUs2krEdEHwSEo,"Landfall","Suffuse","Roy Montgomery;Liz Harris",2018-08-17,360864,8,false,tuff-ghost,2021-10-14T09:29:37Z,"post-rock,drone,space rock,neo-psychedelic","Grapefruit",0.106,0.426,0,-6.717,1,0.0414,0.376,0.881,0.112,0.0358,81.961,4
spotify:track:5IuzSdaGMyMrjFW7mfsWeW,"Sunday","Nature","Valet",2015-05-25,304233,6,false,tuff-ghost,2022-10-25T14:21:24Z,"space rock,neo-psychedelic,drone","kranky",0.183,0.823,0,-5.581,1,0.0404,0.134,0.235,0.206,0.0493,159.933,4
spotify:track:61e3DNqX7Xyl6g9o8LZI22,"パラノイドパレード","ロンググッドバイ","Kinokoteikoku",2013-12-04,313546,41,false,tuff-ghost,2022-12-21T00:18:58Z,"japanese indie,shoegaze,j-rock,math rock,dream pop","DAIZAWA RECORDS",0.224,0.821,2,-2.455,1,0.0516,0.177,0.000246,0.265,0.503,86.297,4
spotify:track:6vAAdvPPqw9Ge7FP7kMyOG,"Rebirth","Rebirth","Graywave",2022-06-24,247173,10,false,tuff-ghost,2023-05-13T12:32:11Z,"shoegaze","Church Road Records",0.387,0.777,0,-5.219,1,0.038,0.0000219,0.354,0.183,0.312,138.02,4
spotify:track:1n8qZtpVGts1uCrAOK1S2h,"Earwig","Splatter","Sleepwalk",2018-11-28,258664,22,false,tuff-ghost,2023-05-13T12:32:11Z,"shoegaze","SLPWLK",0.0795,0.62,2,-8.366,1,0.0411,0.0000686,0.695,0.198,0.323,174.351,4
spotify:track:12R6mQQQbNM0oDACqDrOW7,"texas instruments","Destiny XL","They Are Gutting a Body of Water",2019-10-17,106826,34,false,tuff-ghost,2023-05-13T12:32:11Z,"shoegaze,slowcore,noise rock","They Are Gutting a Body of Water",0.264,0.94,8,-4.58,0,0.0566,0.000629,0.95,0.129,0.441,93.106,4
spotify:track:3tcm7zY2OKmnbTj0scMHUB,"Lullaby","Pt. Neither","Mildred",2023-02-14,485091,0,false,tuff-ghost,2023-05-13T12:32:11Z,"shoegaze,noise rock,slowcore","Mildred Ltd",0.463,0.376,11,-6.102,0,0.032,0.00135,0.877,0.101,0.0785,104.945,4
spotify:track:3TJg3g7K4BVv8pIqFtZaGh,"conversas","conversas","terraplana",2023-01-24,221123,10,false,tuff-ghost,2023-05-13T12:32:11Z,"shoegaze,dream pop","Balaclava Records",0.301,0.542,7,-8.417,0,0.0303,0.000306,0.812,0.15,0.226,152.229,4
spotify:track:3DnhWXlyklKzWr0HjbshPE,"Drift","KISS/DRIFT","Micromoon",2023-02-03,238000,1,true,tuff-ghost,2023-05-13T12:32:11Z,"shoegaze","Fuzzbrain Music",0.279,0.823,2,-6.468,1,0.0629,0.0000647,0.822,0.518,0.138,110.345,4
spotify:track:6PdfJKLj7CYaLnha7kABJ5,"Desperately Seeking Answers","Collider","all under heaven",2021-02-26,244456,47,false,tuff-ghost,2023-05-13T12:32:11Z,"shoegaze","Sunday Drive",0.203,0.859,6,-7.867,1,0.0447,0.0155,0.908,0.13,0.459,73.763,4
